0,0,0.0193447,0.469756,1.11778,0.135795,0.170418,0,0.0317859,0.250231,0.318252,0,0.0227643,1.23809,0.0216961,0.484358,2.39107,0.743942,0.0365029,0,1.67158,0.0589108,1.75922,0.358419
0,0,0.00312451,0.293093,0.841674,0.884358,0.206663,0,0.0505533,0.27624,0.0861121,0,0.199315,0.535565,0.000624572,0.405113,1.97763,1.13942,0.0442664,0,1.38492,0.122822,1.80792,0.304458
0,0,0.0051265,0.194188,0.385971,1.47641,0.202909,0,1.39872,0.161695,0.240375,0,0.464684,0.167272,0.00102476,0.273559,1.15586,1.87574,0.0434624,0.00121646,2.48185,0.102734,1.0718,0.230851
0,0,0.0143346,0.067631,0.120264,1.88739,0.115692,0,2.38099,0.281782,0.327242,0,0.686075,1.13047,0.00286542,0.599119,0.291401,2.3645,0.0247808,0.00219173,3.03391,0.163125,0.0802007,0.0597877
0,0.387311,0.0116737,0.00173901,0.0164758,1.54428,0,0,2.41968,0.154426,0.348533,0.409344,0.714466,1.7125,0.00233352,0.758985,0.00338243,2.68319,0,0.0140671,2.98458,0.307785,0.0854188,0.104918
0.366689,1.32538,0.203932,0.0345138,0,0.534809,0,0.0127476,2.38163,0,0.0265618,0.723233,0.739983,2.1978,0.22623,0.536982,0,2.75304,0,0.0372237,2.42212,0.366554,0.00650981,0.18537
0.377172,1.59473,0.0821383,0.0297068,0,0.161817,0,0.42491,2.15045,0.00832657,0,0.705026,0.547272,2.39556,0.0962819,0.109018,0,2.79415,0,0.24055,1.77977,0.267711,0,0.231011
0.250931,1.78042,0,0.00439069,0.0461645,0.157494,0,1.02551,0.507004,0.21928,0.00840538,0.621796,0.421711,2.54245,0.0122406,0.131582,0.00947745,2.90054,0,0.511594,1.3745,0.326813,0.0515032,0.159371
0.210458,1.74404,0.00948946,0,0.0869523,0.117046,0,0.889822,0.261463,0.241946,0.112045,0.525811,0.329089,2.72017,0.0125918,0.134485,0.0178511,2.92672,0,0.448021,1.57709,0.331422,0.0274601,0.134769
0.14921,1.42037,0.0133043,0,0.104039,0.0278524,0.562241,0.240578,0.523048,0.0296574,0.305326,0.37353,0.281321,2.49061,0.00746117,0.140675,0.0314563,2.9249,0.228902,0.15065,1.72652,0.266454,0.0748296,0.0957385
8.95939e-05,1.02236,0.0217647,0.244167,0.547973,0,0.921416,0.077257,0.512735,0.00417711,0.246536,0.0160439,0.340827,1.97386,0.00435065,0.215147,0.283683,3.01302,0.375263,0.0313228,1.23815,0.292421,0.0604214,0.640109
0.000690235,0.592582,0.00847008,0.759804,1.47184,0,0.810638,0.117038,0.479628,0.434422,0.296706,0.0175447,0.424159,1.06929,0.00169312,0.293045,0.768541,2.92517,0.333957,0.0257627,1.18675,0.585391,0.195363,0.699987
8.80811e-05,0.145374,0,0.769593,2.11875,0,0.556378,0.0950012,0.592428,0.422529,0.287739,0.0136132,0.606349,0.341905,0,0.269034,1.37753,2.66417,0.229215,0.0209118,1.11731,0.772213,0.327698,0.543132
0,0.00284205,0,0.552419,2.28917,0.239383,0,0.0254737,1.09418,0.176573,0.25946,0.203463,0.531073,0.244371,0,0.250588,1.75461,2.4446,0.00261718,0.00560731,1.68978,0.665109,0.180783,0.486262
0.000134408,0.0145582,0,0.159057,1.38133,0.577701,0,0,1.57712,0.102997,0.151983,0.0126168,0.361989,1.16881,0.0445334,0.973757,0.992891,1.77591,0.00193366,0,2.79229,0.189673,0.037248,0.118986
0,0.0144275,0,0.0266499,0.107627,0.624876,0,0,1.7903,0.0547507,0.0318201,0,0.286583,2.25792,0.0172236,0.895385,0.116616,1.10882,0.0147482,0,2.9781,0.0270787,0.00779852,0.0513693
0.718764,0.00467076,0,0.0520934,0.012612,0.324766,0,0.0356595,2.3351,0.109836,0,0.183608,0.501009,2.03137,0,0.432593,0.021095,1.13323,0.0192263,0.00784942,3.10822,0.0273277,0.0194439,0.106751
0.860473,0.232115,0.0189027,0.454568,0,0.0755691,0,0.206506,1.98831,0.15566,0,0.130543,0.954922,1.44267,0.0211732,0.752943,0.621095,0.583443,0.0274947,0.18884,2.73612,0.0533483,0.0308884,0.0334592
0.783937,0.615647,0.132131,0.740275,0,0.0267164,0.0414918,0.0796889,0.892668,0.598459,0,0.018597,1.7611,0.578295,0.148002,1.22848,0.549808,0.284336,0.149177,0.66317,2.25438,0.220699,0,0.00476655
0.580865,0.825144,0.103914,0.836953,0,0,0.0106691,0.0181649,1.37191,0.623455,0,0,2.74073,0.234609,0.105019,1.49029,0.610928,0.0746183,0.0312586,0.713595,1.95112,0.207477,0,0
0.36621,1.33454,0.0311513,0.749792,0,0,0.0729897,0,1.87501,0.464895,0,0,2.82758,0.681583,0.00622696,1.4315,0.943694,0.039273,0.0272551,0.497611,1.89898,0.129948,0.0313189,0
0.0486125,1.42423,0.0321503,0.437729,0,0,0.28114,0.217671,1.18567,0.529497,0.193535,0,2.51362,0.744416,0.00642666,1.82066,0.707133,0.0122769,0.0602191,0.4912,1.87136,0.127582,0.600911,0
0.930389,0,0.00787167,0,0.031934,0.0828653,0.478966,0.0700552,0.476932,0.30941,0.0325893,1.43756,1.87729,0.308255,0.0015735,1.79917,0.284451,0.0173424,0.246067,0.287653,2.01159,0.0728428,0.849501,0.987126
1.21508,0.150617,0,0,0.0175527,0.183246,0.346068,0,0.104724,0.0326214,0.018297,1.18424,1.30229,0.31328,0,1.87999,0.117178,0.0383506,0.309822,0.0798894,1.88978,0.101874,1.31214,1.01687
1.43866,0.380025,0,0,0,0.215772,0.291263,0.0935656,0.0135889,0,0.0235419,1.01468,1.05649,0.317802,0,1.8777,0,0.0472556,0.353856,0.155051,1.82835,0.318781,1.56033,0.817099
1.51567,0.297247,0,0.521018,0.0116035,0.209714,0.213055,0.172712,0.0949629,0,0.0304173,0.920232,1.38986,0.177278,0,2.27493,0.0762375,0.04389,0.065157,0.610688,1.79846,0.287262,1.66862,0.47193
1.62194,0,0,1.86155,0.0583288,0.116174,0.253133,0.0971877,0.339799,0,0.0387474,0.615935,1.6708,0.0402319,0.00862072,2.90413,0.334713,0.0300342,0.0807433,0.711652,1.5083,0.00210405,1.92973,0.157885
1.45691,0.00475158,0,1.81264,0.145861,0.0378414,0.0542326,0.0496307,0.772255,0,0.0621898,0.364882,1.42278,0.0417862,0,3.25557,0.169889,0.0538108,0.047439,0.492666,1.35743,0.00240626,1.97624,0.093522
0.77719,0,0.024149,2.11186,0.0182395,0.0339122,0,0,1.58533,0,0.0562461,0.32415,0.892776,0.0451372,0.00482725,3.1022,0.0049899,0.0636082,0.0358456,0.298176,1.75104,0.00217124,1.92484,0.0830819
0.107469,0,0.016768,1.914,0.0744304,0.00790761,0,0,2.03127,0,0.0108102,0.354045,0.741303,0.0483467,0.020863,2.66263,0.0152804,0.0621065,0.0740583,0.230229,1.9803,0.00194642,1.48473,0.0907442
0.00459635,0,0.0327068,1.02742,0.0598518,0,0,0,2.07291,0,0,0.3375,1.38838,0.040113,0.073653,2.33215,0.0122874,0.0643385,0.162439,0.116688,2.21223,0.00138398,0.980509,0.0865036
0.00628996,0.0462815,0.562044,0.454911,0.0346291,0,0,0,2.09056,0.0117141,0,0.206291,2.28355,0.0336118,0.186256,2.34494,0.00710926,0.030799,0.0525518,0.0938515,2.81388,0.00773851,0.660689,0.0528738
0.00726551,0.0439492,0.618735,0.530429,0.0212495,0,0,0,2.08364,0.165341,0,0.111923,2.33066,0.0462462,0.184353,2.37902,0.0255792,0,0.0340269,0.166177,3.08649,0.0431537,0.558879,0.0286867
0.204552,0.0763497,0.250858,0.496993,0.0775461,0,0,0,1.89013,0.200834,0,0.172136,2.22634,0.0217176,0.154997,2.28608,0.0491093,0.00500311,0.0376855,0.123851,3.10346,0.25,0.304372,0.0556768
0.619839,0.416079,0.0129755,0.266717,0.123725,0.138111,0.224853,0,0.574245,0,0.626155,0.692896,2.0825,0.118353,0.207193,2.1075,0.0349802,0.0420624,0.607405,0.0214921,2.02763,0.601314,0.913486,0.190278
0.848325,0.266753,0,0.00608534,0.131158,0.174223,0.296374,0,0.155137,0,0.712309,0.660682,1.55536,0.111968,0.296587,1.34167,0.0384202,0.074799,0.858591,0.0168078,1.53084,0.708724,1.2957,0.176897
1.05554,0.163858,0,0.652411,0.165643,0.142568,0.321267,0,0.0548819,0,0.530984,0.452703,1.23901,0.072917,0.293906,1.75546,0.0651113,0.0913361,0.932196,0.060796,1.16759,0.689777,1.01379,0.120478
1.13455,0,0,1.80768,0.190927,0.0838315,0.187984,0,0.0814488,0.140688,0.00952166,0.283899,2.0461,0.00805711,0.141137,1.98523,0.34382,0.0344655,0.435757,0,2.04337,0.315246,0.299285,0.510228
1.06976,0,0,1.78054,0.128444,0.00992324,0,0,0.538218,0.271112,0.0189996,0.0776143,2.28582,0.0201034,0.191761,1.57879,0.426239,1.2078,0,0,1.80195,0.356238,0.317035,0.371983
0.623827,0.000729226,0.00167983,1.96005,0.0712414,0.0301685,0,0,1.39165,0.0841619,0.037067,3.31803e-05,2.04404,0.0789595,0.218636,0.991832,0.233456,1.26008,0.0477239,0,1.70167,0.45416,0.614848,0.0450189
0.511692,0.885943,0.0092003,1.67682,0.0515682,0.0694591,0,0,2.22102,0.00024791,0.0368351,0,1.90061,0.356692,0.184235,1.03049,0.0105868,1.09502,0.0963755,0,1.45597,0.441473,0.623141,0
0.587704,0.970418,0.0945821,0.836697,0.0709378,0.0475249,0,0,2.46546,0.0623999,0.0137448,0,1.88476,0.422099,0.0871242,1.20592,0.0145634,0.846315,0.276096,0.000712773,1.46799,0.299192,0.269819,0
0.664018,0.894929,0.0939154,0.828395,0.0474132,0,0,0,2.51838,0.218672,0,0,1.92687,0.397834,0.0290238,1.19136,0.0097338,0.325111,0.951518,4.58992e-05,1.87381,0.172884,0.0991701,0
0.417971,0.834434,0.0160402,0.806123,0.0321148,0,0,0,2.49429,0.212968,0,0,1.84012,0.451751,0.00320635,1.77478,0.00659308,0.00308811,1.36841,0,2.29656,0.119965,0.110384,0
0.189842,0.403698,0.0298657,0.642362,0.0782839,0,0,0,2.21276,0.121026,0,0,1.78977,0.270442,0.00596999,2.08644,0.0197665,0,1.47889,0,2.49714,0.0564266,0.148558,0
0.0508615,0.25358,0.0147741,0.614468,0.137262,0,0.43597,0.00234724,1.18162,0,0.549877,1.06258,1.71255,0.222005,0.00295326,2.02046,0.0281795,0,1.62359,0.000516677,2.1397,0.046747,0.58919,0.746962
0.308847,0.559311,0.21087,0.21095,0.145556,0,0.517604,0.0476774,0.310976,0,0.303603,1.37518,1.79077,0.317012,0.0636818,1.72707,0.0298824,0,1.515,0.0104948,1.68209,0.285555,0.60743,0.966712
0.675526,0.576958,0.24977,0.0496995,0.0929282,0.0592435,0.532505,0.253448,0.185936,0,0.0308546,1.25624,1.88585,0.461341,0.111222,1.47347,0.0190779,0.022168,1.72421,0.0557894,1.31448,0.357284,0.608249,0.883107
0.896958,0.515435,0.346613,0.157967,0.0114767,0,0.498844,0.229067,0.272749,0,0.0253926,0.904023,2.04561,0.269548,0.183663,2.11234,0.00571654,0,1.98152,0.0576779,1.22517,0.295181,0.491559,0.993717
1.05577,0.0284043,0.0541571,0.661817,0.045973,0.0249294,0.433407,0.062957,0.427834,0.0127217,0.0446876,0.306055,2.00924,0.171741,0.124788,2.70311,0.05351,0.00521733,2.17314,0.0509554,1.57032,0.00299502,1.2257,0.757429
1.11414,0.0130393,0.0161344,0.930005,0.0130145,0.0526613,0.0853241,0,0.559699,0.0788308,0.0679866,0.116025,1.7981,0.229832,0.0846989,2.82535,0.0533797,0.0110212,2.11797,0.008319,1.46581,0.0185588,1.65718,0.404232
1.14551,0.280321,0.00192297,1.38527,0.0166615,0.115123,0.0325291,0.463306,0.758836,0,0.0365762,0.241089,1.58745,0.380897,0.000384392,2.55559,0.0134738,0.0263398,2.15913,0.206731,1.44278,0,1.5037,0.061793
0.843412,0.359929,0.00327927,0.867377,0.0130627,0.0383691,0,0,1.57761,0.0293937,0.00801169,0.336337,1.9426,0.434197,0.000655509,2.185,0.00268173,0.00803006,2.10903,0,1.31876,0.00692002,1.01657,0.0862056
0.821652,0.312434,0.00566011,0.620792,0.0174293,0,0,0,1.73583,0.0656717,0,0.303787,2.1899,0.405123,0.00113142,2.02731,0.00357818,0,2.38974,0,1.38361,0.0154608,0.772451,0.0778628
0.65129,0.195042,0.00904913,0.626853,0.0130906,0,0,0,2.07098,0.21129,0,0.226123,2.32501,0.341831,0.00180887,2.12598,0.0112687,0,2.47107,0,1.67866,0.0497429,0.424707,0.0579569
0.387859,0.0236548,0.0148423,0.633444,0.0245591,0,0,0,2.18806,0.330423,0,0.0411317,2.2064,0.18479,0.00296689,2.11647,0.0224472,0,2.38515,0,2.4604,0.0777899,0.419126,0.0105423
0.28748,0.245769,0.0132796,0.6111,0.085307,0.0776614,0.0225941,0,1.80454,0.41147,0.139709,0,2.02992,0.146294,0.00265451,1.98743,0.0201783,0.164989,2.07044,0,2.81192,0.167318,0.22774,5.56814e-06
0.312696,0.73116,0.0604292,0.419383,0.144605,0.181258,0.315659,0,0.370467,0.443703,0.930281,0.00208731,1.52758,0.612898,0.0182494,1.65853,0.029687,0.678278,1.36248,0,1.94873,0.348559,1.23053,0.0833653
0.152373,0.747162,0,0.384397,0.129566,0.292928,0.42473,0,0.000124611,0.354298,1.0363,0.0741528,1.13947,0.644473,0,1.06452,0.0265995,1.12855,1.35346,0,1.51665,0.338101,1.51301,0.1272
0.11436,0.65853,0,0.824398,0.0943318,0.164155,0.392791,0,0.0422548,0.233034,0.723537,0.384808,1.28015,0.325624,0.00723992,1.25375,0.0193661,1.54893,1.10371,0.0310758,1.21157,0.288655,1.27498,0.270619
0.133812,0.391819,0,1.35871,0.0270489,0.170916,0.215935,0,0.0925605,0.377185,0.0267851,0.635584,1.61297,0.128342,0.015103,1.88871,0.00555307,1.60912,0.527915,0.0450682,1.42619,0.0915954,0.641113,0.446813
0.0602119,0.0207249,0,1.49403,0,0.116805,0.0270701,0,0.331733,0.494194,0.0439324,0.34796,1.69826,0.00589518,0.10739,2.20519,0,1.12133,0.111186,0.0259289,1.88729,0.138899,1.02043,0.250049
0.00384921,0.907054,0.0236206,1.65944,0.00158365,0.186778,0.145129,0,0.452532,0.173275,0.0515363,0,1.38313,0.279017,0.237296,2.38218,0.00032512,0.411587,0.15399,0.00366771,1.82643,0.562368,0.921011,0.00760457
0,2.25234,0.389619,0.592133,0.0141962,0.531846,0.536989,0.172837,0.427406,0.0221558,0.0431943,0,0.721594,1.27782,0.38418,1.80949,0.00291444,0.266987,0.30549,0.0771211,1.3824,1.01677,0.715062,0.0965184
0,2.56681,0.267538,0.105744,0.0422007,0.611721,0.482346,0.365285,0.330605,0,0.022484,0,0.171822,2.38979,0.169164,0.44992,0.00866371,1.11692,0.230497,0.162993,1.17519,0.909252,0.394074,0.172753
0,2.57074,0.166928,0.0616472,0.100225,0.427912,0.246343,0.466237,0.182857,0,0,0,0,3.1934,0.0545072,0.100648,0.0205759,1.57883,0.128089,0.208039,1.3825,0.633727,0.0983035,0.147886
0.0781607,2.41034,0.069778,0.0514445,0.125013,0.260585,0,0.364619,0.264559,0.0637858,0,0,0.0210515,3.22608,0.0217686,0.110938,0.0256649,1.75216,0.0201964,0.162696,1.74943,0.200894,0.143098,0.144435
0.17184,2.00848,0.0235531,0.0142345,0.134236,0.111612,0.0486755,0.179795,0.297564,0.304777,0,0,0.0462828,3.09678,0.00470813,0.135404,0.0275583,1.89646,0.0327327,0.0802261,1.87973,0.0839341,0.227926,0.265467
0,0.849561,0.0236648,0.791782,1.63301,0.00330565,0.0205215,0.150545,0.0896112,0.504195,0.0501802,0.0132908,0.0221895,2.24009,0.00473047,0.562531,0.550517,1.94219,0.039868,0.0331381,1.29784,0.221238,1.37299,0.64592
0,0.00114505,0.00678073,0.386953,2.29313,0.165697,0,0.143221,0.133813,0.626921,0.0790813,0.354513,0.349283,0.932436,0.0434901,0.609492,1.21697,1.66574,0.0436852,0.031526,0.720128,0.863148,1.77492,0.440929
0,0.00107952,0,0.0604405,1.82598,0.760132,0,0.163174,0.284964,0.567251,0.0875143,0.491732,0.454919,0.290872,0.046657,0.706804,1.3274,1.45708,0.0484332,0.0359181,0.907744,1.00812,1.76649,0.571068
0,0.00416913,0,0.1864,1.09023,1.10491,0.0147095,0.11892,1.40374,0.444079,0.175568,0.383151,0.970562,0.120272,0.00372954,1.09181,0.896322,1.55942,0.0633656,0.026177,2.28998,0.798888,1.25795,0.471209
0,0.00669286,0,0.0305578,0.177163,1.25179,0.0465783,0.0119156,2.04999,0.214498,0.354692,0.067773,1.30501,0.193428,0,1.46555,0.0591526,1.86216,0.07043,0.00262289,3.81968,0.137637,0.0922134,0.191056
0.1346,0.00293227,0.00627167,0.00154895,0.149635,1.32331,0,0,2.38223,0.0382054,0.163036,0,1.18144,1.08782,0.00125367,1.48692,0.0307197,1.97202,0.0345051,0,3.7391,0.015425,0.0399571,0.000196702
0.127096,1.57191,0.275082,0,0.175292,0.570051,0.054275,0,2.32907,0,0,0,0.876384,2.19466,0.0801843,1.50764,0.035987,1.68675,0.0470356,0,2.91948,0.00672915,0,7.63206e-05
0,2.15906,0.269196,0,0.165465,0.00557352,0,0.0884722,2.00252,0,0,0,0.489715,2.85543,0.0830016,1.19844,0.0339695,1.60129,0.209096,0.039477,2.32104,0.00697237,0,0.0551853
0,2.22312,0.343843,0,0.144651,0.0353807,0,0.301999,1.49151,0.194412,0,0,0.220137,2.87399,0.109022,1.03931,0.0296964,1.70412,0.159816,0.134755,2.22155,0.0505593,0,0.217145
0,2.29973,0.336618,0,0.127537,0.0688285,0,0.634725,1.00814,0.293532,0,0,0.123684,2.89654,0.100796,0.711753,0.026183,1.80708,0.0506422,0.28322,2.04127,0.293036,0.0712736,0.0992993
0,2.22836,0.312286,0,0.121309,0.0804979,0.539522,0.222324,0.263366,0.306273,0,0,0.11353,2.82059,0.09305,0.748225,0.0249043,2.01548,0.269912,0.099203,1.92956,0.336753,0.0584446,0.000211478
0,1.31813,0.212786,0.0490149,0.0214145,0.0782477,0.432872,0.0459031,0.249013,0.465715,0,0.104552,0.131915,2.65345,0.0635176,0.60797,0.00481739,1.99497,0.200165,0.0101043,2.23645,0.432559,0.580588,0.19573
0,0.737424,0,0.489315,2.0519,0.073949,0.274324,0.0731948,0.203211,1.12419,0.0504974,0.011285,0.0571732,1.5613,0.00150597,0.945924,0.925933,1.72096,0.127754,0.0161118,2.20595,1.18293,0.896593,0.450325
0,0.208233,0,0.606735,1.70846,0.106537,0.283088,0.051758,0.008939,1.11959,0,0.0163029,0.147945,0.98999,0.0306315,0.928294,1.21228,1.37268,0.130601,0.0113931,1.92693,1.40571,0.910596,0.650529
0,0,0,0.573607,1.28685,0.191619,0.277,0.0379797,0.542542,0.595419,0,0.0164101,0.82543,0.332843,0.0280819,0.941981,1.50666,1.16423,0.13337,0.00836016,2.29284,1.10198,0.724158,0.65481
3.03596e-05,0,0,0.63361,0.659283,0.687601,0.264276,0.0132168,2.16323,0.214317,0.0583678,0.0220454,1.33704,0.115776,0.180643,0.956665,0.93926,1.00764,0.129964,0.00290931,3.00136,0.234059,0.0255434,0.536535
0.000157637,0.00353564,0.0146197,0.460532,0.182734,0.995188,0.227235,0,2.47778,0,0.327365,0.00540211,1.01581,0.516767,0.243045,0.866266,0.405334,1.23735,0.0568008,0.0326672,2.84814,0.111474,0.095085,0.24592
0,1.26546,0.0369946,0,0.0986386,0.795736,0.0284345,0.16522,2.42293,0,0.191674,0.00189848,0.581757,1.01501,0.504443,0.865048,0.284074,1.11771,0.00609057,0.318582,2.34343,0.102592,0.0469758,0.247435
0,2.05718,0.141548,0.00806922,0,0.0570289,0.00273249,0.182688,2.16636,0,0.141972,0.062199,0.0625235,1.46982,0.625398,1.02592,0.162919,0.912668,0.00058529,0.233977,2.13159,0.0451892,0.0349273,0.680896
0,2.31339,0.0751712,0.0387042,0,0,0,0.245864,1.92047,0,0.121835,0,0.0171238,1.83362,0.364581,1.21394,0,0.66933,0,0.192836,2.2578,0,0.0301846,0.740403
0.0253677,2.14974,0.0361825,0.0626929,0.00388514,0,0,0.297751,1.77662,0.117889,0.119043,0,0.105444,2.2991,0.0568498,1.10844,0.000797609,0.694129,0,0.286208,2.38724,0.0454896,0.0291778,0.429726
0.109898,1.82714,0.0195585,0.0652331,0.00692281,0,0,0.315545,1.42106,0.195992,0.125733,0,0.197618,2.49454,0.00479898,0.658829,0.073672,1.06224,0.0038021,0.453961,2.44789,0.0461414,0.0308148,0
0.157822,1.88061,0,0.0827239,0.0201889,0,0.986435,0.221673,0.247191,0.434321,0,0,0.203465,2.24827,0,0.436291,0.00414474,1.37979,0.40132,0.541098,2.2575,0.10225,0,0.0147461
0.178505,1.12557,0,0.0981535,1.37815,0.01188,0.816923,0.0811502,0.165712,0.754593,0,0.405229,0.220756,1.89297,0,0.462549,0.530751,1.29637,0.291227,0.307743,1.80048,0.245471,0.709535,0.520085
0.0742441,0.443118,0,0.0628911,1.89758,0.539227,0.204923,0.297801,0.101444,0.751159,0,0.813266,0.285007,1.40675,0,0.545435,1.01949,1.06668,0.0476257,0.170443,1.56343,0.335346,1.34307,0.624328
0,0.215284,0,0.00509601,1.21417,1.36682,0.193767,0.387392,0.0901366,0.503411,0,1.05519,0.539062,0.538469,0,0.490158,1.15401,1.28568,0.045249,0.139521,1.91511,0.236245,1.37684,0.759693
0,0.111831,0.000847639,0,0.569141,1.62184,0.188596,0.35753,0.721672,0.127647,0,1.17895,0.72405,0.442293,0.000169438,1.26711,0.920239,1.52114,0.0449401,0.0787001,2.73618,0.0300514,0.576291,0.828964
0,0.312186,0.0152063,0,0.0914453,1.8497,0.124637,0.228386,1.81629,0.108549,0,0.609635,0.490979,0.768407,0.00303966,1.7108,0.0291299,1.70309,0.0356082,0.0502727,3.52041,0.0255552,0,0.642939
0,0.988432,0.0217833,0,0.0745328,1.68237,0.137066,0.112041,2.05621,0,0,0.180501,0.524142,1.41434,0.00435436,1.79496,0.0258065,1.61148,0.0360109,0.0246627,3.77978,0,0,0.0462637
0.441452,1.59449,0.00412797,0.00931882,0.0201857,1.18716,0.184289,0,2.04726,0,0,0.291352,0.51921,1.97493,0.000825159,1.83875,0.00414407,1.1205,0.0418212,0,3.66434,0,0.00105129,0.0746757
0.580664,2.00692,0.00670352,0.0267565,0.0701919,0.410275,0.0364197,0,1.65741,0.338571,0,0.249886,0.345708,2.33678,0.00134,1.71311,0.0144102,0.500533,0.00780097,0,3.36815,0.185989,0.00327195,0.0640475
0.547079,2.12775,0.0100851,0.0508829,0.109146,0.675065,0,0,0.450907,0.669638,0,0.204989,0.367104,2.45646,0.00201596,1.40196,0.0224074,0.385031,0.00197899,0,3.12321,0.367857,0.00336771,0.0525402
0.512699,2.11332,0.0159542,0.0604095,0.0889118,0.758846,0,0,0.303133,0.633215,0,0.221483,0.361739,2.62645,0.00318916,1.11276,0.0182534,0.831467,0.00585986,0,2.97027,0.347848,0.0838742,0.0567677
0.508997,2.07768,0.0218011,0.0522634,0.0589958,0.615444,0,0,0.61949,0.232984,0,0.263322,0.346495,2.77844,0.00435791,0.750801,0.0121117,1.31851,0.00711399,0,2.87759,0.127987,0,0.0674913
0.313183,1.70523,0.0260822,0.00550812,0.491225,0.852557,0.212509,0.114026,0.49026,0.00150736,0,0.343539,0.242505,2.55929,0.00521369,0.573636,0.405687,1.46701,0.0521507,0.0250996,2.7994,0.000354871,0,0.376926
0.127039,0.40581,0.00156884,0,0.828076,1.0824,0.235886,0.145074,0.213835,0.386571,0,0.322313,0.0728004,1.54799,0.0212936,0.404687,0.931024,1.228,0.0547334,0.031934,2.8813,0.189069,0.131941,0.849883
0,0,0,0,0.719392,1.26348,0.204966,0.0976906,0.141764,0.490703,0,0.62765,0.125082,0.597035,0.245014,0.217799,1.10722,0.800629,0.0442381,0.0236412,2.70162,0.265256,0.0891427,1.14429
0,0,0,0,0.582063,1.39081,0.0326049,0.387988,0.0576999,0.197022,0,0.518744,0.620943,0.165189,0.2353,0.493272,0.894432,1.00097,0.270976,0.0864349,2.40813,0.129353,0.00858486,1.12952
0,0.154095,0,0.00509202,0.268652,1.60989,0.00629803,0.378674,1.92982,0.0572943,0,0.526695,0.738222,0.657617,0.00817312,0.700592,0.0930188,1.40254,0.548709,0.0833543,2.6244,0.370555,0,1.0357
0.000200879,0.237197,0.0063157,0.0156401,0.0973123,1.53883,0.0230741,0.252021,2.4226,0.0946661,0,0.395305,1.01077,1.07612,0.00126247,0.79171,0.0336937,2.04621,0.69702,0.0616807,2.4852,0.399096,0,0.107854
0.494254,0.330893,0.0175605,0,0.115463,0.864064,0.0938531,0,2.54783,0,0.0829311,0.263277,1.0414,1.4853,0.00351024,0.869222,0.0237042,2.63107,0.250513,0.0317025,2.25378,0.375483,0.0203248,0.0674798
0.65935,0.538581,0.0336146,0.751377,0.103404,0,0.967991,0,1.98483,0,0.049823,0.418282,0.802335,1.49093,0.00671937,1.14566,0.0212286,2.21072,1.01958,0.0280167,1.76542,0.384794,0.275017,0.107209
0.689465,0.623282,0.0317302,0.690576,0.0680411,0,1.59523,0.107151,0.185518,0,0.200329,0.411933,0.51424,1.70166,0.0063427,1.0011,0.020795,1.363,1.70818,0.0521564,0.343019,0.347781,0.973737,0.105582
0.698216,0.572612,0.0280681,0.359967,0.00574164,0,1.83335,0.00870851,0,0,0.233973,0.388662,0.21914,1.89337,0.0234937,0.484628,0.0118057,0.75444,1.97415,0.00595823,0.058304,0.278275,1.50804,0.099617
0.656837,0.575002,0.0241743,0.212236,0.00182298,0,1.88402,0.137779,0,0,0.297764,0.391751,0.243239,1.8748,0.0048323,0.662087,0.012837,0.32567,1.75783,0.417327,0.149496,0.167714,1.74415,0.100409
0.479651,0.554632,0.031135,0.0100012,0,0,1.66701,0.437922,0,0,0.271936,0.677883,0.1561,1.59596,0.00622372,0.719461,0.345807,0,1.1944,0.998734,0.437955,0,1.77797,0.371958
