0,0.00266089,0.0193213,0.00220337,0.156363,0.0743295,0.426958,0.225168,0,0,0.269752,1.55116,0,0.0341885,0.624542,0.000445485,2.19272,0.727558,0.587053,0.371147,0,2.50324,0.0903908,0.910712
0,0.00283924,0.0129754,0,0.143602,0.0798667,0.217949,0.0724072,0,0,0.521951,1.40796,0.0842937,0.0464469,0.872174,0,1.98373,0.988089,0.496298,0.281585,0,2.62368,0.128756,0.954136
0.00206135,0.010173,0.0131397,0,0.106612,0.110432,0.097773,0.0235572,0,0,0.623731,1.05272,0.727654,0.040862,0.982192,0,1.39919,1.70282,0.447621,0.0904859,0.000379764,2.73908,0.153683,0.592969
0.00254878,0.0134461,0.0311,0.266372,0.0169773,0.140063,0.0228614,0,0,0,1.19453,0.833254,1.14293,0.00266751,0.230656,0.0858814,0.863193,1.76274,0.537358,0,0.00266001,2.56999,0.66059,0.424717
4.37954e-06,0.000842054,0.156858,0.514832,0,0,0.133682,0,0,0,2.02416,0.225197,0.683155,0.000167051,0.260588,0.160632,0.209881,1.97202,0.481645,0,0.00603908,2.23397,1.06451,0.0577196
0,0,0.353698,0.429755,0,0,0.173207,0,0,0,2.07301,0.305743,0.689789,0,0.802084,0.131589,0.108252,1.99762,0.113534,0,0.0260286,2.04194,1.21336,0.0812099
0,0,0.375864,0.489546,0,0,0.207252,0,0,0,2.22798,0.341696,0.629657,0,0.899689,0.155034,0.0245176,2.1823,0.071003,0,0.0316031,1.97886,1.31276,0.0875791
0,0.000338406,0.399019,0.32953,0,0,0.237377,0,0.0135674,0,2.33531,0.277867,0.556512,6.71346e-05,0.740524,0.105344,0.0127348,2.41327,0.0508451,0,0.0391358,1.82711,1.36389,0.080345
0,0.00214583,0.269698,0.195493,0.0983506,0,0.250358,0,0.0415623,0,2.34088,0,0.51263,0.000425699,0.514168,0.063029,0.0407832,2.70249,0.0536258,0,0.0452571,1.70548,1.32612,0.0263025
0,0.00362666,0.0353228,0.110233,0.0577516,0,0.146235,0,0.1223,0,2.32364,0,0.631797,0.00806837,0.365803,0.0355404,0.0170018,2.55938,0.0313229,0.00104597,0.0490256,1.79945,1.52021,0.0119181
0.208031,0.101292,0.0341973,0.0534412,0.109951,0,0.0155866,0,0.334871,0,2.48596,0,0.730527,0.105388,0.688378,0.01723,0.117804,1.90891,0.155551,0.00641505,0.0760681,2.25608,1.6842,0
0.0672629,0.00384178,0.0318084,0.0681778,0.103226,0,0,0,0.246823,0,2.58844,0,0.568758,0.0781871,1.21962,0.0219813,0.327219,1.21291,0.386843,0.008193,0.0560675,2.43632,1.65582,0
0.00124229,0.0120514,0.0608838,0.177871,0.0391915,0,0,0,0,0,2.57193,0.386291,0.326186,0.0728444,1.5227,0.0573476,0.269554,1.23992,0.363499,0.0121857,0,2.49476,1.47279,0.0990092
7.00629e-05,0.0137439,0.0372324,0.194767,0.0422065,0,0,0,0,0,2.49375,0.454332,0.357025,0.0440016,1.76733,0.0627951,0.243755,1.38429,0.316769,0.00825465,0,2.50052,1.36429,0.116449
0,0.0106081,0.0236502,0.183883,0.0450357,0,0,0,0,0,2.42471,0.322953,0.478309,0.0454442,2.0427,0.0591297,0.15636,1.56008,0.321277,0.00394236,0,2.46099,1.44719,0.0827752
0,0,0.0223275,0.0563297,0.0169609,0.00752916,0.0968219,0,0.00589085,0.00111783,2.20125,0.367696,0.341932,0.00600974,2.09868,0.011389,0.0914226,1.44106,0.462793,0.00309034,0.00133814,2.37875,1.60369,0.0942432
0.000550762,0,0.12626,0.0248079,0.0313587,0.0453771,0.150299,0,0,0,2.31701,0.513534,0.281687,0.00962426,1.91985,0.00501574,0.0985671,1.13587,0.554597,0.00397229,0,2.46731,1.52044,0.131622
0.000306945,0,0.133033,0.0341657,0.0387882,0.137173,0.100535,0.0198281,0,0,2.14101,0.608355,0.395105,0.016319,1.94907,0.00690775,0.116378,1.0574,0.596084,0.0767993,0,2.50322,1.31415,0.155926
0.000138578,0,0,0.175154,0.00798505,0.13772,0.211222,0.0306321,0,0,1.60552,0.261624,0.454806,0.0156989,2.08317,0.0453405,0.103523,1.29173,0.818703,0.0143239,0,2.56769,0.951883,0.0670561
0.000897938,0.00388886,0,0.191871,0,0,0.251461,0.0148955,0,0,1.17781,0.344908,0.395082,0.355722,2.15262,0.0433569,0.0307858,1.51079,0.784193,0.00327883,0,2.6587,0.590667,0.0884024
8.29791e-05,0.0101396,0.0769535,0.129625,0.0553071,0.582621,0.243951,0.000561334,0,0,0.895548,0.431633,0.0772569,1.206,1.94712,0.0262081,0.0925076,1.43598,0.647109,0.000123562,0,2.42828,0.324071,0.110631
0.000216087,0.0149141,0.0295069,0.162857,0.0370866,0.404525,0.157806,0.0158278,0,0.0030514,1.30169,0.37737,0.0587289,1.09175,2.06919,0.186566,0.245468,0.943348,0.391333,0.00348404,0,2.34316,0.643571,0.0967226
0.000179432,0.0155177,0.0231172,0.249536,0.045746,0,0.12092,0.204007,0,0.0742694,1.34336,0.323508,0.100031,0.3829,2.105,0.130492,0.758614,0.808388,0.35537,0.0954432,0,2.68998,0.693882,0.0829174
7.87904e-05,0.0148531,0.380242,0.295609,0.0784409,0,0.0745058,0.151026,0,0.11508,1.21676,0.361046,0.116131,0.00294663,1.93198,0.0953077,1.20607,0.81857,0.381854,0.101086,0,2.87258,0.659676,0.0925387
0,0.0117499,0.58817,0.586998,0.111095,0,0.0390383,0.0101703,0,0.0276133,1.83319,0.405666,0.465328,0.002331,1.57961,0.189255,1.83189,0.55208,0.384958,0.044627,0,2.48389,1.08932,0.122767
0,0.00763194,0.616442,0.414439,0.0840361,0.0679704,0.0508453,0,0,0,1.94799,0.350557,0.796496,0.00151406,1.20688,0.138644,1.55578,1.30014,0.291334,0,0,2.23352,1.11869,0.12125
0.000138979,0.0143337,0.37994,0.0688904,0,0.00451032,0.077541,0,0,1.26328,1.01603,0.291342,0.689056,0.00284359,0.672204,0.035038,0.441422,2.40459,0.114817,0,0.00153414,2.58426,0.329941,0.0900082
0.00109659,0.0737739,0,0,0.0610213,0,0.156285,0,0,2.19249,0.55683,0.00555692,0.75327,0.0195084,0.602783,0.031654,0.065479,2.25678,0.0631309,0,0.0360716,2.52735,0.289072,0.0204985
0,0.5482,0.00339459,0.000559703,0.0505905,0.0475071,0.157769,0.0778934,0,2.10882,0.119836,0,0.80752,0.155528,0.962994,0.0376823,0.258274,1.86457,0.0857583,0.017146,0.0309695,2.68386,0.260789,0.00489909
0,0.40727,0.0219317,0.041273,0.00754226,0.0769684,0.171803,0.135273,0,1.95422,0.00083268,0,0.71737,0.11559,1.45596,0.0479448,0.483602,1.4769,0.160966,0.0297764,0.0262103,2.98607,0.0138846,0
0,0.319009,0.0252595,0.0674827,0.00534356,0.0684962,0.171728,0.110873,0,2.06026,0.00431166,0.0605174,0.276079,0.0907418,2.5302,0.0526439,0.500078,1.14352,0.202549,0.0244056,0.00221872,3.08727,0.00105671,0.0192743
0,0.240688,0.00412693,0.0943429,0.0173371,0,0.15908,0.0370627,0,2.28105,0.0709518,0.264055,0.0380709,0.0682257,3.10775,0.0521042,0.582423,0.620742,0.137699,0.0081583,0.00136068,3.12742,0.017389,0.278016
0,0.44916,0.0042479,0.0893698,0.0880649,0,0.0360253,0.241017,0,2.24592,0.203088,0.158282,0.0309444,0.127405,2.72916,0.0201896,1.19693,0.00860119,0.00771648,0.053053,0.146881,2.93889,0.0523754,0.659135
0,0.520354,0.038505,0.0526897,0.26614,0,0,0.297779,0,1.93415,0.25941,0.0985663,0,0.147787,1.84239,0.010653,2.19742,0.00989124,0,0.307093,0.374259,2.18541,0.0678303,0.96663
0,0.512739,0.0480418,0.0449816,0.385955,0,0.0114624,0.20831,0,1.81342,0.104771,0.0432292,0,0.145513,1.11544,0.00909453,2.55712,0.0100298,0.00245521,0.407852,0.369606,2.19276,0.0295222,0.990642
0,0.267312,0.0347396,0.0394354,0.171338,0,0.0212965,0.0929708,0,1.84093,0.297344,0.0338127,0,0.0750198,0.840756,0.00797319,2.58168,0.0102709,0.00456164,0.377346,0.321314,2.31121,0.0758797,0.934901
0.00017033,0.0235343,0.00902594,0.0143162,0,0,0,0.0311366,0,2.00297,0.427063,0.0701784,3.37001e-05,0.00466884,0.524318,0.00289449,2.55271,0.0106298,0,0.313584,0.288913,2.48099,0.10707,0.876243
0.00105783,0.0198189,0.00739287,0,0.0209387,0,0.0048725,0,0,1.85083,0.479909,0.0870754,0.023879,0.00393176,0.198435,0,2.61485,0.0130702,0.00104367,0.177878,0.277393,2.57032,0.119895,0.819355
0.00101577,0.0186908,0.00952852,0,0,0,0.139166,0,0,2.05765,0.424978,0.186065,0.000200972,0.222018,0.162823,0,2.64244,0.0129319,0.0298089,0.0255562,0.276381,2.57981,0.106021,0.819583
0.00132187,0.0185634,0.214176,0,0,0,0.11059,0,0,2.23645,0.35361,0.303031,0.000261535,0.80031,0.154864,0,2.51114,0.00710646,0.0236879,0.138747,0.47179,2.53812,0.0878384,0.811669
0.00157087,0.017784,0.651338,0,0,0,0.0068841,0.0253853,0,2.27657,0.136807,0.40114,0.0003108,1.1168,0.264723,0,2.28594,0.0688941,0.00147455,0.30071,0.461748,2.59979,0.034559,0.831037
0.00113629,0.0176445,0.73377,0,0.292898,0,0,0.0680149,0,2.12726,0.298884,0.325068,0.000224818,1.35071,0.281706,0,2.30794,0.137124,0,0.389034,0.310426,2.60668,0.0743069,0.858125
0.000157645,0.014486,0.435437,0.00484395,0.811656,0,0,0.0898496,0,1.87396,0.468444,0.146133,3.11904e-05,1.51233,0.195622,0.00655631,2.41001,0.187396,0,0.443304,0.230978,2.65935,0.115921,0.879658
0,0.00650172,0.0198542,0.103246,0.93899,0.0100537,0,0.274106,0.0847,2.09214,0.442385,0.0276802,0,1.44512,0.0935488,0.0575172,2.31816,0.240911,0,0.450521,0.272785,2.86598,0.109548,0.841965
0.000798931,0.00665238,0,0.43264,0.777481,0,0,0.290313,0.0615477,2.08914,0.297085,0,0.00015807,1.31941,0.109919,0.177723,1.90527,0.325209,0,0.285374,0.144174,3.16045,0.158534,0.458468
0.00193182,0.000229751,0,0.832964,0.637769,0,0.00785307,0.18946,0.0302591,1.75176,0.117496,0.178945,0.000382214,1.35862,0.126265,0.323993,1.96546,0.224027,0.0016821,0.465732,0.115825,2.97952,0.109436,0.35134
0.00220226,0,0.151433,0.853671,0.612077,0.0349564,0.0824235,0.0328222,0,2.10253,0.0314747,0.276898,0.000435721,1.3403,0.182478,0.275233,1.9845,0.209859,0.0176548,0.619241,0.122827,2.89453,0.0735196,0.461944
0.00207274,0,0.314194,0.698688,0.578466,0.0696766,0.113568,0,0,2.31216,0.0199813,0.226796,0.000410095,1.38563,0.241202,0.24114,2.03789,0.177135,0.0243259,0.749492,0.154473,2.85836,0.0523081,0.516389
0.00147927,0,0.351866,0.243139,0.139552,0.015553,0.0497029,0,0,2.51902,0.328657,0.0498501,0.000292675,1.44158,0.444966,0.239174,1.82464,0.125476,0.0106462,0.952301,0.206517,2.9746,0.0814833,0.449468
0.00040041,0,0.0198622,0,0.0922599,0.00665348,0.049013,0,0,2.44907,0.52497,0,7.92218e-05,1.03173,1.16241,0,1.57966,0.0627478,0.0267812,0.648171,0.265946,3.12846,0.129343,0.48647
0.00246618,0,0.233726,0,0.073892,0,0.171921,0,0,2.42153,0.483534,0.0874743,0.000487938,0.0602145,2.27605,0,1.27742,0.0172476,0.361497,0.355488,0.217715,2.58348,0.11928,0.651977
0.0030839,0,0.8684,0.00608773,0.0449221,0.000337022,0.162168,0,0,2.15137,0.239335,0.253008,0.000610155,0,2.50219,0.00123084,1.26876,0.0515235,0.332246,0.379437,0.153563,2.29329,0.10369,0.780084
0.00309756,0.0527448,1.07405,0.0244961,0,0.0275248,0.0210854,0,0,2.08458,0.0826047,0.198509,0.000612858,0.0149389,2.53922,0.00495271,1.22043,0.205626,0.215646,0.365354,0.164365,2.37537,0.0212617,0.770361
0.00263246,0.0152986,0.764978,0.0199202,0,0.0893798,4.17581e-05,0,0,1.9567,0.0814174,0.0905497,0.000520838,0.00426187,2.57897,0.00402754,1.14411,0.372558,0.0963278,0.35779,0.166331,2.52149,0.0599545,0.711309
0.0019627,0,0.287237,0.0773028,0,0.131071,0,0,0,1.82728,0.0479118,0.16588,0.000388323,0,2.6075,0.0243946,1.17397,0.412213,0,0.357742,0.148688,2.77694,0.0772874,0.617902
0.000137636,0,0.734663,0.0316322,0.080191,0.0182308,0,0,0,2.04439,0.108113,0.0803093,2.72315e-05,0,2.54991,0.00639551,1.57958,0.0726536,0.0414763,0.108473,0.105851,3.09328,0.0274369,0.311217
0,0,1.20154,0.0756146,0.100442,0,0,0,0,2.17003,0.0204479,0,0,0,2.31304,0.015288,1.58584,0.00561249,0.0632477,0.199998,0.0798435,3.04383,0.00613446,0.473622
0,0,1.2455,0.0778452,0.10885,0,0,0,0,2.22696,0,0,0,0.00397616,2.34381,0.015739,1.53257,0.0292072,0.0716669,0.302178,0.0738179,3.03465,0.00117148,0.561231
0,0,1.25161,0.0500967,0.130348,0,0,0,0,2.39246,0.293324,0,0,0.0085708,2.23781,0.0101287,1.57396,0.00556879,0.0972543,0.327206,0.0963065,3.15218,0.0730467,0.551887
0,0,1.00691,0.0739254,0.129782,0,0.051604,0,0,2.31606,0.514528,0,0,0.00430212,2.06915,0.0231632,1.70437,0.00669659,0.124566,0.275175,0.134408,3.22638,0.12719,0.473323
0.00180391,0.00166606,0.828069,0.011081,0.0450253,0,0.161347,0,0,1.52428,0.742015,0.151607,0.000356908,0.142338,1.69237,0.00224039,1.909,0.0044111,0.182757,0.258316,0.168907,2.97921,0.217679,0.30908
0.00275364,0,0.694925,0.00978862,0.0419274,0,0.0826635,0,0,1.15322,0.679236,0.140182,0.000544813,1.15811,0.656748,0.0019791,1.9025,0.0671647,0.0972069,0.331077,0.129319,2.73165,0.331879,0.323374
0.00285333,0.00169599,0.712103,0,0.058026,0,0.0215059,0,0,1.11862,0.590339,0.0103887,0.000564537,1.54833,0.367486,0,1.96099,0.46156,0.00460649,0.47542,0.33834,2.28074,0.293271,0.4107
0.00190262,0.0058898,0.893193,0,0,0.0596759,0.0240579,0,0,1.33495,0.553212,0,0.000376437,1.66455,0.418234,0,1.95727,0.456989,0.00515311,0.489434,0.427917,2.3128,0.136639,0.499122
0.000774828,0.00434949,0.93342,0.0505844,0.449274,0.0445727,0.127991,0,0,1.84975,0.364453,0,0.000153301,1.6558,0.448999,0.0444073,1.99609,0.375565,0.0274152,0.358174,0.385979,2.69411,0.0903963,0.662029
0.00194447,0.00980371,0.427793,0.0248915,0.58206,0,0.186735,0,0,2.29894,0.573721,0,0.000384718,1.5228,0.321795,0.0336908,1.92128,0.252286,0.226687,0.0424272,0.258566,3.1912,0.141354,0.787145
0.00168464,0.0155992,0.00194822,0.0344802,0.937384,0,0.0294829,0.0189756,0,2.44298,0.483151,0.214109,0.000333309,1.21955,0.198009,0.0466692,1.81363,0.298962,0.473039,0.0525495,0.832248,2.92913,0.119063,0.869417
0.000507839,0.018839,0.000135429,0.0299891,1.18126,0,0,0.266404,0,2.35589,0.0271895,0.38281,0.2083,1.1728,0.220135,0.0405904,2.02108,0.297628,0.362996,0.143907,0.879121,2.77107,0.00722119,0.560067
0.0181735,0.0174723,0.00779535,0.199751,0.914071,0.0192514,0,0.24627,0,2.1513,0,0.267531,0.00488182,1.05741,0.871427,0.0644021,1.90017,0.223185,0.278381,0.460047,0.246429,2.93569,0.00112302,0.260703
0.0185488,0.0171682,0.00787564,0.373238,0.586879,0.0112335,0,0.25501,0,2.2695,0.028936,0,0.0148861,0.978019,1.35237,0.120336,1.68641,0.198469,0.379724,0.480234,0.111007,2.96197,0.00831419,0.184988
0.000129694,0.0181609,0.00130608,0.453499,0.602139,0.02995,0,0.266113,0,2.48229,0.436686,0,2.56603e-05,0.864221,1.93412,0.146213,1.39941,0.174603,0.396968,0.412121,0.0855775,2.98408,0.108237,0.166315
0,0.0187851,0.00161627,0.271438,0.0693906,0.16113,0.0431032,0.213013,0,2.50188,0.287636,0.0682551,0,0.781637,2.5303,0.16554,0.911723,0.2067,0.492034,0.0755114,0.127839,2.73358,0.100362,0.180466
0,0.304878,0.776861,0.26769,0,0.158496,0,0.114662,0.012538,2.26894,0,0.104772,0,1.12169,2.51784,0.0890966,0.588322,0.21674,0.354787,0.0582681,0.156393,2.32515,0.345532,0.232673
6.75284e-05,0.276247,1.6684,0.492197,0,0.078027,0,0.154965,0.179085,2.22643,0,0,0.0131822,1.38151,1.77379,0.166764,0.167394,0.1177,1.06948,0.0432769,0.0406803,2.09734,0.30977,0.088732
0.0440763,0.120128,2.08008,0.405962,0,0.0130661,0,0.218338,0.463025,1.03888,0.141106,0,0.0118714,0.850438,1.7141,0.173889,0.133057,0.0456008,2.0095,0.0991909,0.105179,1.70908,0.111523,0
0.127048,0.113152,2.21454,0.427712,0,0,0.0734903,0.282051,0.58645,0.336619,0.15174,0.0722018,0.0342188,0.52857,1.95924,0.237993,0.12952,0.00922547,2.43621,0.182668,0.156282,1.41813,0.0944107,0.0507559
0.0573239,0.213668,2.17949,0.369705,0,0,0.118418,0.682143,0.518175,0.333438,0,0,0.0154394,0.315825,2.12023,0.130183,0.157048,0.0118713,2.8189,0.254463,0.117707,1.34872,0.0220536,0.0376703
0.00861676,0.118734,2.10461,0.383138,0,0,0.216759,0.84129,0.327283,0.427358,0,0,0.00232081,0.310916,2.03351,0.123528,0.267101,0.00792905,3.0041,0.335469,0.0743443,1.32239,0.00831153,0.00395895
0.0407168,0,2.15611,0.14609,0.0849405,0,0.27074,0.336556,0.0935785,0.393038,0.193641,0.00326183,0.0109665,0.432149,1.7752,0.0471011,1.1528,0,2.62982,0.124274,0.0238402,0.989989,0.552321,0.330821
0,1.11786,1.15961,0.302619,0.021246,0.533585,0.0783051,0.105667,0,0.105276,0.548448,0.00833271,0.00508628,1.21481,1.49197,0.0951274,1.60715,0.164455,2.17222,0.0405009,0.019329,1.26071,0.435445,0.500387
0,1.36764,0.546848,0.320365,0.0388492,0.659256,0.0747847,0,0,0.301324,0.267251,0.164083,0.115437,1.29174,2.28814,0.0944588,1.44955,0.213798,1.79877,0.218459,0.0247476,1.54213,0.267441,0.312408
0,1.52585,0.243925,0.244897,0.0600937,0.876175,0.0739202,0,0.0458323,0.332673,0.00606906,0.448345,0.170733,1.34048,2.73275,0.0674736,0.68058,0.311494,2.02473,0.0714307,0.030729,1.72657,0.10047,0.121976
0,1.61679,0.0482522,0.144466,0.0713517,0.909403,0.0526918,0,0.139987,0.169179,0,0.498276,0.185433,1.76333,2.65916,0.0352697,0.100822,0.332741,2.42222,0,0.0431143,1.99192,0,0.127712
0,1.71232,0.107328,0.300276,0.0826596,0.637104,0.0508955,0,0.0924656,0.0611794,0,0.404697,0.106489,1.99169,2.34107,0.0898249,0.0894401,0.230558,2.08665,0.0014047,0.024463,2.30903,0,0.130995
0.00190976,1.53499,0.00726387,0,0.0768671,0,0.190944,0,0,0.0990343,0.498951,0.399361,0.0193632,1.54589,2.4821,0,0.0928751,0.0328703,1.63187,0.00479238,0.000754805,2.29061,0.122283,0.499119
0.00138322,0.170293,0,0.0590475,0.0734581,0.0531849,0.0151948,0,0,0.0195596,0.362826,2.17927,0.0152386,0.160842,3.01411,0.0119384,0.101561,0.0365872,1.04674,0.00349994,0.269851,1.79034,0.0889219,1.59599
0.564255,0,0.00111662,0.0930895,0.0743841,0.171895,0,0,0,0.0399874,0.0309674,2.11147,0.186577,0,3.10881,0.0188212,0.075555,0.315337,1.21084,0.00289426,0.023871,1.76024,0.00758953,1.61368
0.617967,0,0.0219233,0.0637163,0.107744,0.105992,0,0,0.00772037,0,0.0365897,2.05991,0.206981,0,3.33273,0.0128824,0.0664816,0.225176,1.36822,0.00530552,0.0267387,1.74181,0.00896745,1.62549
0.504249,0.00119665,0.0375599,0.0951729,0.069821,0.0910307,0,0.0210639,0,0,0.130747,2.17539,0.177209,0.00950125,3.49011,0.0298103,0.0549182,0.110157,1.59173,0.017794,0.0167874,1.71181,0.0320435,1.60017
0.000320735,0.00323108,0.032611,0.154555,0.0183859,0.00893162,0,0.138542,0,0.0545704,0.353417,2.23172,0.148301,0.76965,2.59361,0.0498303,0.0424938,0.0189749,1.81774,0.0502013,0.000102403,1.9447,0.0866157,1.52657
0.00155387,0.00680267,0,0.161755,0.0292265,0.00477806,0.0103622,0.102922,0,0.582508,0,1.80436,0.252403,0.827505,1.30588,0.0593254,0.0796615,0.00172913,1.96363,0.0439862,0.0022334,2.50431,0.0897567,0.857868
0.130841,0.00140784,0,0.443813,0,0.0535363,0.0918127,0.168984,0,2.58245,0,0.52646,0.195994,0.732547,0.420342,0.132198,0.092223,0.0112043,1.8828,0.292219,0.00273498,2.83906,0.178282,0.364187
0,0,0.192717,0.276604,0.000185531,0.117066,0.236485,0.210508,0.013682,2.62406,0,0.330495,0.0174251,0.659633,0.475758,0.081504,0.0904802,0.0245001,2.17281,0.117892,0.00310795,3.09551,0.165666,0.771738
0.0758634,0,0.513901,0.171114,0.0236051,0.0658521,0.308981,0.0345442,0.143288,2.55523,0,0,0.0204328,0.47822,0.616477,0.0535638,0.162589,0.0137818,2.39903,0.0210411,0.0325487,3.47449,0.108784,1.00596
0.196727,0.00337229,0.645106,0.00378927,0.00582697,0.00051129,0.301169,0,0.0672241,2.32164,0.319524,0,0.0529857,0.605635,0.593315,0.0012217,0.417049,0.000107005,2.2536,0.0193033,0.0174453,3.72533,0.10036,0.844082
0.103603,0.0122756,1.04374,0.00268964,0,0,0.233235,0.0224741,0,2.24693,0.419183,5.8733e-05,0.0278998,0.430262,1.04711,0.000543801,0.652944,0.195198,1.72299,0.12098,0.0127067,3.1779,0.332673,0.699318
0.000538153,0.0170511,0.383948,0.00949042,0,0,0.214663,1.00219,0,1.88485,0.595109,0.00392067,0.000106475,0.00338269,1.59298,0.00191881,0.211281,0.229159,0.774158,1.46251,0.00989293,1.77671,0.636656,1.46241
0.000523596,0.0213845,0.158743,0.00317351,0.0046517,0,0.297051,2.30763,0,0.194226,0.479956,0.00407022,0.000103594,0.00424236,1.79857,0.000641631,0.646728,0.0772604,0.745563,2.0293,0.00473703,0.938071,0.290356,1.59139
0.00180216,0.137304,0.146654,0.0294208,0.00245641,0,0.321052,2.04196,0,0.172934,0.319277,0.00553108,0.000356561,0.115267,2.11012,0.0059484,0.737984,0,0.640629,2.21338,0.00437883,1.15931,0.105689,1.64169
0.515975,0.181056,0.108156,0.049757,0.00205272,0,0.337863,1.8298,0,0.118021,0,0.000870183,0.138823,0.159477,2.3269,0.0100601,1.00176,0,0.481341,2.47156,0.00427387,1.24177,0.000219336,1.37672
0.490249,0.041075,0.136038,0.0635004,0,0,0.316021,2.11042,0,0,0,0.440292,0.131993,0.0371983,2.36971,0.0128387,1.07152,0,0.339733,3.21183,0.0113974,1.18308,0.00220766,0.961178
0.339984,0.00174401,0.0785116,0.0492257,0.00163276,0.00454355,0.263119,2.32854,0,0,0,0.484864,0.0915703,0.000345985,2.19045,0.00995263,0.770014,0.0628764,0.319697,3.54955,0.0146939,1.00695,0.0999976,0.674533
0,0.00572554,0.0130145,0.0355665,0.490118,0,0.234864,1.94294,0.069069,0.107169,0.524427,0.0414274,0,0.177436,1.7888,0.0460812,0.664345,0.0763015,0.369644,3.19491,0.0340471,1.29011,0.243812,1.1732
0,0.00281584,0,0,0.94078,0,0.243775,1.05751,0.457717,0.133011,0.686516,0.0236507,0,0.309373,1.55315,0,0.692211,0.0793099,0.484627,2.34301,0.225629,1.71775,0.24565,1.37261
0,0,0,0.00552973,2.19706,0,0.362146,0.927479,0,0.111221,0.836793,0.0167022,0,0.276347,1.65011,0.117236,0.791255,0.0794964,0.661912,1.78921,0,2.05445,0.250008,1.16307
0,0,0,0.0532014,2.62969,0.00124963,0.420455,0.0254328,0,0.285021,0.392475,0.145051,0,0.157182,2.01528,0.267923,1.43636,0.073504,0.698103,1.27535,0,2.24995,0.0961882,0.936837
0.000366971,0.000838695,0.000441511,0.063044,2.58299,0,0.356879,0,0,1.17091,0.0825295,0.180479,7.2606e-05,0.0730824,1.73354,0.4525,1.73694,0.00924646,0.459808,1.21924,0,2.59161,0.0202264,0.947105
0.00195069,0.0116599,0,0.0389462,2.21859,0,0.0538316,0,0.00665155,1.4791,0.561105,0.11844,0.000385948,0.5408,1.08169,0.470572,1.93981,0,0.202643,1.68399,0.00292263,2.5277,0.168628,0.818004
0.00175433,0.012106,0,0.00217989,1.23427,0,0.0513574,0,0,2.17331,0.341471,0.0188081,0.000347098,0.682876,1.34219,0.273496,1.28756,0,0.300088,1.68067,0.00305459,3.04487,0.0836881,0.461436
0.00148976,0.0122265,0,0.0279608,0.617511,0,0.160426,0,0,2.44956,0.164324,0,0.000294751,0.629178,1.4901,0.133653,1.33036,0,0.410581,1.6214,0.000922481,3.16876,0.0403899,0.204331
0.00123497,0.26968,0.0257624,0.0687211,0.613745,0,0.163658,0,0,2.53985,0.0701525,0,0.000244341,0.643534,1.46704,0.0947973,1.54801,0,0.423848,1.52739,0,3.30681,0.0176302,0.157446
0.000291334,0.775224,0,0.281109,0.238394,0,0.1239,0,0,2.66845,0.096688,0.00772157,5.76409e-05,0.726877,1.37938,0.371896,1.51027,0.000260971,0.392844,1.36027,0,3.52358,0.0240961,0.145162
0,0.58515,0,0.0135735,0.289315,0,0,0.00291711,0,2.64893,0.545652,0,0,0.842139,1.07527,0.0528227,1.65444,0.000439403,0.316107,1.13718,0.000560367,3.61867,0.133729,0.154999
0,0,0,0.133891,0.221935,0,0.107705,0.151179,0,2.55226,0.63215,0,0,0.994296,1.08929,0.227297,0.88293,0,0.206025,0.612094,0.0724452,3.28562,0.154928,0.21877
0,0,0,0.715688,0.0823832,0.00260826,0.234382,0.147583,0,2.18779,0.572615,0.098033,0,0.989222,1.29214,0.230746,0.268264,0.467007,0.0502038,0.480335,0.611049,2.5917,0.140337,0.634733
0,0,0,0.647389,0.158928,0.0227591,0.250466,0.100484,0,2.2724,0.4339,0.270413,0,1.00691,1.29513,0.205888,0.44269,0.568617,0.0536488,0.43206,0.718726,2.5495,0.106341,0.689678
